timestamp,src_ip,dst_ip,src_port,dst_port,protocol,packet_size,tcp_window_size,interval_time,direction
1697430103.395634,192.168.10.32,40.70.229.150,26777.0,443.0,6.0,96.0,2051.0,0.1001439094543457,1.0
,,,,,,,,,
1697430102.991801,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697430103.093471,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,70.0,65535.0,0.1016700267791748,1.0
1697430103.093786,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,64.0,1029.0,0.0003149509429931,1.0
1697430103.094318,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,280.0,1029.0,0.0005319118499755,1.0
1697430103.196399,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,1518.0,2052.0,0.1020810604095459,1.0
1697430103.196411,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,1030.0,2052.0,1.1920928955078123e-05,1.0
1697430103.19677,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,64.0,1029.0,0.0003590583801269,1.0
1697430103.199057,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,216.0,1029.0,0.0022871494293212,1.0
1697430103.300858,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,109.0,2051.0,0.1018009185791015,1.0
1697430103.300869,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,127.0,2051.0,1.0967254638671877e-05,1.0
1697430103.301259,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,64.0,1028.0,0.0003900527954101,1.0
1697430103.302484,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,145.0,1028.0,0.0012249946594238,1.0
1697430103.302527,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,210.0,1028.0,4.291534423828125e-05,1.0
1697430103.302621,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,96.0,1028.0,9.393692016601562e-05,1.0
1697430103.302671,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,709.0,1028.0,5.0067901611328125e-05,1.0
1697430103.409089,192.168.10.32,52.184.214.53,26778.0,443.0,6.0,64.0,2050.0,0.1064181327819824,1.0
,,,,,,,,,
1697430184.691124,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697430184.724407,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,70.0,65535.0,0.033282995223999,1.0
1697430184.72476,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,64.0,1029.0,0.0003530979156494,1.0
1697430184.725907,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,274.0,1029.0,0.0011470317840576,1.0
1697430184.759856,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,1518.0,16384.0,0.0339488983154296,1.0
1697430184.759965,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,1518.0,16384.0,0.0001089572906494,1.0
1697430184.759978,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,896.0,16384.0,1.3113021850585938e-05,1.0
1697430184.760314,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,64.0,1029.0,0.0003359317779541,1.0
1697430184.764725,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,216.0,1029.0,0.004410982131958,1.0
1697430184.797979,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,109.0,16383.0,0.0332541465759277,1.0
1697430184.798007,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,127.0,16383.0,2.789497375488281e-05,1.0
1697430184.798391,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,64.0,1028.0,0.0003840923309326,1.0
1697430184.81025,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,145.0,1028.0,0.0118589401245117,1.0
1697430184.810267,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,744.0,1028.0,1.6927719116210938e-05,1.0
1697430184.810347,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,96.0,1028.0,8.0108642578125e-05,1.0
1697430184.842212,192.168.10.32,51.104.136.2,26779.0,443.0,6.0,96.0,16380.0,0.0318648815155029,1.0
,,,,,,,,,
1697430185.310962,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697430185.345014,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,70.0,65535.0,0.0340521335601806,1.0
1697430185.345343,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,64.0,1029.0,0.0003290176391601,1.0
1697430185.345782,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,274.0,1029.0,0.0004389286041259,1.0
1697430185.380164,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,1518.0,16384.0,0.0343818664550781,1.0
1697430185.380269,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,1518.0,16384.0,0.0001051425933837,1.0
1697430185.380282,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,896.0,16384.0,1.2874603271484377e-05,1.0
1697430185.380591,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,64.0,1029.0,0.0003089904785156,1.0
1697430185.383327,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,216.0,1029.0,0.0027360916137695,1.0
1697430185.416625,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,109.0,16383.0,0.0332980155944824,1.0
1697430185.416636,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,127.0,16383.0,1.0967254638671877e-05,1.0
1697430185.41705,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,64.0,1028.0,0.0004138946533203,1.0
1697430185.418115,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,145.0,1028.0,0.0010650157928466,1.0
1697430185.418181,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,1045.0,1028.0,6.604194641113281e-05,1.0
1697430185.418258,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,96.0,1028.0,7.700920104980469e-05,1.0
1697430185.449931,192.168.10.32,51.104.136.2,26780.0,443.0,6.0,96.0,16383.0,0.0316729545593261,1.0
,,,,,,,,,
1697430448.190654,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697430448.318652,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,70.0,65535.0,0.127997875213623,1.0
1697430448.319094,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,64.0,1029.0,0.0004420280456542,1.0
1697430448.319888,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,272.0,1029.0,0.0007941722869873,1.0
1697430448.450386,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,1518.0,2052.0,0.130497932434082,1.0
1697430448.450429,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,1518.0,2052.0,4.291534423828125e-05,1.0
1697430448.450563,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,1518.0,2052.0,0.000133991241455,1.0
1697430448.450576,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,171.0,2052.0,1.3113021850585938e-05,1.0
1697430448.451073,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,64.0,1029.0,0.0004968643188476,1.0
1697430448.45893,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,216.0,1029.0,0.0078570842742919,1.0
1697430448.586931,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,109.0,2051.0,0.1280009746551513,1.0
1697430448.586947,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,127.0,2051.0,1.5974044799804688e-05,1.0
1697430448.587402,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,64.0,1028.0,0.0004551410675048,1.0
1697430448.591952,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,145.0,1028.0,0.0045499801635742,1.0
1697430448.591997,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,96.0,1028.0,4.482269287109375e-05,1.0
1697430448.592088,192.168.10.32,13.89.179.9,26781.0,443.0,6.0,727.0,1028.0,9.107589721679688e-05,1.0
,,,,,,,,,
1697430647.831437,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,78.0,29200.0,0.0,1.0
1697430647.847099,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,78.0,26847.0,0.0156619548797607,1.0
1697430647.847385,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,70.0,229.0,0.0002858638763427,1.0
1697430647.858842,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,342.0,229.0,0.0114569664001464,1.0
1697430647.873166,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,70.0,7.0,0.0143241882324218,1.0
1697430647.874011,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,197.0,7.0,0.0008449554443359,1.0
1697430647.874036,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,76.0,7.0,2.5033950805664062e-05,1.0
1697430647.874169,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,102.0,7.0,0.0001330375671386,1.0
1697430647.874263,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,70.0,229.0,9.393692016601562e-05,1.0
1697430647.874264,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,70.0,229.0,9.5367431640625e-07,1.0
1697430647.874332,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,1518.0,7.0,6.794929504394531e-05,1.0
1697430647.874413,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,70.0,229.0,8.106231689453125e-05,1.0
1697430647.874449,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,1518.0,7.0,3.600120544433594e-05,1.0
1697430647.874567,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,356.0,7.0,0.0001180171966552,1.0
1697430647.874591,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,128.0,7.0,2.408027648925781e-05,1.0
1697430647.874646,192.168.10.135,35.159.42.141,47786.0,443.0,6.0,1518.0,7.0,5.4836273193359375e-05,1.0
,,,,,,,,,
1697431507.786701,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697431507.805393,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,78.0,65535.0,0.0186920166015625,1.0
1697431507.805715,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,502.0,0.0003221035003662,1.0
1697431507.8094,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,723.0,502.0,0.0036849975585937,1.0
1697431507.809778,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,76.0,502.0,0.0003778934478759,1.0
1697431507.810314,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,601.0,502.0,0.0005359649658203,1.0
1697431507.829297,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,262.0,0.0189831256866455,1.0
1697431507.829308,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,262.0,1.0967254638671877e-05,1.0
1697431507.829443,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,267.0,0.0001349449157714,1.0
1697431507.842416,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,824.0,267.0,0.0129730701446533,1.0
1697431507.842423,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,132.0,267.0,6.9141387939453125e-06,1.0
1697431507.842443,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,101.0,267.0,2.002716064453125e-05,1.0
1697431507.842481,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,501.0,3.790855407714844e-05,1.0
1697431507.842484,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,501.0,3.0994415283203125e-06,1.0
1697431507.842544,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,70.0,501.0,6.008148193359375e-05,1.0
1697431507.84261,192.168.10.23,142.251.36.106,48902.0,443.0,6.0,309.0,267.0,6.580352783203125e-05,1.0
,,,,,,,,,
1697431859.677678,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697431859.779431,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,70.0,65535.0,0.1017529964447021,1.0
1697431859.779841,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,64.0,1029.0,0.0004098415374755,1.0
1697431859.78049,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,280.0,1029.0,0.0006489753723144,1.0
1697431859.88267,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,1518.0,2052.0,0.102180004119873,1.0
1697431859.882682,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,1031.0,2052.0,1.2159347534179688e-05,1.0
1697431859.883327,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,64.0,1029.0,0.0006449222564697,1.0
1697431859.890349,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,216.0,1029.0,0.0070219039916992,1.0
1697431859.992153,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,109.0,2051.0,0.1018040180206298,1.0
1697431859.992165,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,127.0,2051.0,1.2159347534179688e-05,1.0
1697431859.992602,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,64.0,1028.0,0.0004370212554931,1.0
1697431859.993732,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,145.0,1028.0,0.0011298656463623,1.0
1697431859.993773,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,208.0,1028.0,4.100799560546875e-05,1.0
1697431859.993824,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,96.0,1028.0,5.1021575927734375e-05,1.0
1697431859.993896,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,709.0,1028.0,7.200241088867188e-05,1.0
1697431860.09392,192.168.10.32,52.179.216.235,26782.0,443.0,6.0,64.0,2050.0,0.1000239849090576,1.0
,,,,,,,,,
1697431882.627236,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697431882.728993,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,70.0,65535.0,0.1017570495605468,1.0
1697431882.729423,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,64.0,1029.0,0.0004301071166992,1.0
1697431882.73012,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,280.0,1029.0,0.0006968975067138,1.0
1697431882.831281,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,1518.0,2052.0,0.1011610031127929,1.0
1697431882.832047,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,1030.0,2052.0,0.0007660388946533,1.0
1697431882.832347,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,64.0,1029.0,0.0002999305725097,1.0
1697431882.844415,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,216.0,1029.0,0.0120680332183837,1.0
1697431882.946449,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,109.0,2051.0,0.1020340919494628,1.0
1697431882.946461,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,127.0,2051.0,1.1920928955078123e-05,1.0
1697431882.947008,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,64.0,1028.0,0.0005469322204589,1.0
1697431882.949515,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,145.0,1028.0,0.002507209777832,1.0
1697431882.9497,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,209.0,1028.0,0.0001850128173828,1.0
1697431882.949885,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,96.0,1028.0,0.0001847743988037,1.0
1697431882.950052,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,710.0,1028.0,0.0001671314239501,1.0
1697431883.049765,192.168.10.32,52.184.214.53,26783.0,443.0,6.0,96.0,2051.0,0.0997130870819091,1.0
,,,,,,,,,
1697431890.741962,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697431890.843519,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,70.0,65535.0,0.1015570163726806,1.0
1697431890.84389,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,64.0,1029.0,0.000370979309082,1.0
1697431890.844459,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,280.0,1029.0,0.0005691051483154,1.0
1697431890.946599,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,1518.0,2052.0,0.1021399497985839,1.0
1697431890.946611,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,1030.0,2052.0,1.1920928955078123e-05,1.0
1697431890.946986,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,64.0,1029.0,0.0003750324249267,1.0
1697431890.954694,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,216.0,1029.0,0.0077080726623535,1.0
1697431891.057532,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,109.0,2051.0,0.1028380393981933,1.0
1697431891.057548,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,127.0,2051.0,1.5974044799804688e-05,1.0
1697431891.058003,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,64.0,1028.0,0.0004549026489257,1.0
1697431891.060529,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,145.0,1028.0,0.002526044845581,1.0
1697431891.060618,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,96.0,1028.0,8.893013000488281e-05,1.0
1697431891.060743,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,210.0,1028.0,0.0001251697540283,1.0
1697431891.060862,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,709.0,1028.0,0.0001189708709716,1.0
1697431891.160851,192.168.10.32,52.184.214.53,26784.0,443.0,6.0,96.0,2051.0,0.0999889373779296,1.0
,,,,,,,,,
1697432155.043178,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,78.0,29200.0,0.0,1.0
1697432155.059475,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,78.0,26847.0,0.0162968635559082,1.0
1697432155.05973,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,229.0,0.0002551078796386,1.0
1697432155.06872,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,342.0,229.0,0.0089900493621826,1.0
1697432155.083283,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,7.0,0.0145628452301025,1.0
1697432155.084118,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,197.0,7.0,0.0008349418640136,1.0
1697432155.084143,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,76.0,7.0,2.5033950805664062e-05,1.0
1697432155.084276,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,102.0,7.0,0.0001330375671386,1.0
1697432155.084347,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,229.0,7.104873657226562e-05,1.0
1697432155.084347,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,229.0,0.0,1.0
1697432155.084449,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,229.0,0.0001020431518554,1.0
1697432155.084528,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,1518.0,7.0,7.891654968261719e-05,1.0
1697432155.084647,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,1518.0,7.0,0.0001189708709716,1.0
1697432155.084749,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,70.0,251.0,0.0001020431518554,1.0
1697432155.084767,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,356.0,7.0,1.811981201171875e-05,1.0
1697432155.08479,192.168.10.135,3.127.6.122,53764.0,443.0,6.0,128.0,7.0,2.288818359375e-05,1.0
,,,,,,,,,
1697432505.586646,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,70.0,64240.0,0.0,1.0
1697432505.607109,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,70.0,65535.0,0.0204629898071289,1.0
1697432505.607405,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,64.0,1029.0,0.000295877456665,1.0
1697432505.607842,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,272.0,1029.0,0.0004370212554931,1.0
1697432505.629625,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,1518.0,2052.0,0.0217831134796142,1.0
1697432505.629712,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,1518.0,2052.0,8.702278137207031e-05,1.0
1697432505.629849,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,1518.0,2052.0,0.0001368522644042,1.0
1697432505.629861,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,171.0,2052.0,1.2159347534179688e-05,1.0
1697432505.629939,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,64.0,1029.0,7.796287536621094e-05,1.0
1697432505.630035,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,64.0,1029.0,9.584426879882812e-05,1.0
1697432505.633921,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,216.0,1029.0,0.0038859844207763,1.0
1697432505.655125,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,109.0,2051.0,0.0212039947509765,1.0
1697432505.655136,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,127.0,2051.0,1.1205673217773438e-05,1.0
1697432505.655437,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,64.0,1028.0,0.0003008842468261,1.0
1697432505.659946,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,145.0,1028.0,0.0045089721679687,1.0
1697432505.660051,192.168.10.32,52.178.17.2,26785.0,443.0,6.0,727.0,1028.0,0.0001051425933837,1.0
,,,,,,,,,
1697432565.694027,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,70.0,64240.0,0.0,1.0
1697432565.696861,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,70.0,42340.0,0.0028340816497802,1.0
1697432565.697153,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,1026.0,0.0002920627593994,1.0
1697432565.697313,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,340.0,1026.0,0.0001599788665771,1.0
1697432565.700066,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,0.0027530193328857,1.0
1697432565.703197,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,395.0,11.0,0.0031309127807617,1.0
1697432565.757827,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,1025.0,0.0546300411224365,1.0
1697432565.802876,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,0.0450489521026611,1.0
1697432565.802887,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,1.0967254638671877e-05,1.0
1697432565.80302,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,0.0001330375671386,1.0
1697432565.803046,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,2.5987625122070312e-05,1.0
1697432565.803072,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,2.5987625122070312e-05,1.0
1697432565.803097,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,11.0,2.5033950805664062e-05,1.0
1697432565.803189,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,1025.0,9.202957153320312e-05,1.0
1697432565.80319,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,1025.0,9.5367431640625e-07,1.0
1697432565.80319,192.168.10.32,8.238.176.126,26786.0,80.0,6.0,64.0,1025.0,0.0,1.0
,,,,,,,,,
1697432662.213924,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697432662.232624,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,78.0,65535.0,0.0187001228332519,1.0
1697432662.232975,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,502.0,0.0003509521484375,1.0
1697432662.236899,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,724.0,502.0,0.0039238929748535,1.0
1697432662.255225,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,262.0,0.0183260440826416,1.0
1697432662.272361,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,282.0,262.0,0.0171360969543457,1.0
1697432662.272696,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,501.0,0.0003349781036376,1.0
1697432662.274422,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,134.0,501.0,0.0017259120941162,1.0
1697432662.277876,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,240.0,501.0,0.0034539699554443,1.0
1697432662.292378,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,656.0,262.0,0.0145020484924316,1.0
1697432662.292668,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,501.0,0.0002901554107666,1.0
1697432662.292825,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,101.0,501.0,0.0001568794250488,1.0
1697432662.295348,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,101.0,267.0,0.0025229454040527,1.0
1697432662.295604,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,501.0,0.000256061553955,1.0
1697432662.315481,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,70.0,267.0,0.0198769569396972,1.0
1697432721.294566,192.168.10.23,34.117.65.55,58288.0,443.0,6.0,109.0,501.0,58.979084968566895,1.0
,,,,,,,,,
1697432662.293036,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,78.0,64240.0,0.0,1.0
1697432662.311669,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,78.0,65535.0,0.0186331272125244,1.0
1697432662.311957,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,70.0,502.0,0.0002877712249755,1.0
1697432662.313231,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,715.0,502.0,0.0012741088867187,1.0
1697432662.331112,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,70.0,262.0,0.0178809165954589,1.0
1697432662.348155,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,288.0,262.0,0.017043113708496,1.0
1697432662.348435,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,70.0,501.0,0.0002799034118652,1.0
1697432662.34928,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,134.0,501.0,0.000845193862915,1.0
1697432662.351388,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,606.0,501.0,0.0021078586578369,1.0
1697432662.368854,192.168.10.23,34.117.65.55,58290.0,443.0,6.0,70.0,267.0,0.0174660682678222,1.0
